,AbsTime,RelTime,Cycle,m18.939 (B_m18.939) (Corr),m19.017 (B_m19.017) (Corr),m19.088 (B_m19.088) (Corr),m28.931 (B_m28.931) (Corr),m29.014 (B_m29.014) (Corr),m29.893 (B_m29.893) (Corr),m29.987 (B_m29.987) (Corr),m30.910 (B_m30.910) (Corr),m31.003 (B_m31.003) (Corr),m31.892 (B_m31.892) (Corr),m31.992 (B_m31.992) (Corr),m32.073 (B_m32.073) (Corr),m32.923 (B_m32.923) (Corr),m33.016 (B_m33.016) (Corr),m33.883 (B_m33.883) (Corr),m33.979 (B_m33.979) (Corr),m36.920 (B_m36.920) (Corr),m37.022 (B_m37.022) (Corr),m37.115 (B_m37.115) (Corr),m37.916 (B_m37.916) (Corr),m38.904 (B_m38.904) (Corr),m39.012 (B_m39.012) (Corr),m39.908 (B_m39.908) (Corr),m40.915 (B_m40.915) (Corr),m42.898 (B_m42.898) (Corr),m43.897 (B_m43.897) (Corr),m44.914 (B_m44.914) (Corr),m45.015 (B_m45.015) (Corr),m45.131 (B_m45.131) (Corr),m45.910 (B_m45.910) (Corr),m46.930 (B_m46.930) (Corr),m47.027 (B_m47.027) (Corr),m47.162 (B_m47.162) (Corr),m47.924 (B_m47.924) (Corr),m48.005 (B_m48.005) (Corr),m49.885 (B_m49.885) (Corr),m50.913 (B_m50.913) (Corr),m51.016 (B_m51.016) (Corr),m52.910 (B_m52.910) (Corr),m54.915 (B_m54.915) (Corr),m55.022 (B_m55.022) (Corr),m56.910 (B_m56.910) (Corr),m58.923 (B_m58.923) (Corr),m60.907 (B_m60.907) (Corr),m61.906 (B_m61.906) (Corr),m62.916 (B_m62.916) (Corr),m63.019 (B_m63.019) (Corr),m64.927 (B_m64.927) (Corr),m65.027 (B_m65.027) (Corr),m65.923 (B_m65.923) (Corr),m66.929 (B_m66.929) (Corr),m67.933 (B_m67.933) (Corr),m68.912 (B_m68.912) (Corr),m70.912 (B_m70.912) (Corr),m72.928 (B_m72.928) (Corr),m76.910 (B_m76.910) (Corr),m77.915 (B_m77.915) (Corr),m78.925 (B_m78.925) (Corr),m79.933 (B_m79.933) (Corr),m80.955 (B_m80.955) (Corr),m81.944 (B_m81.944) (Corr),m82.944 (B_m82.944) (Corr),m86.913 (B_m86.913) (Corr),m88.923 (B_m88.923) (Corr),m90.937 (B_m90.937) (Corr),m91.934 (B_m91.934) (Corr),m92.957 (B_m92.957) (Corr),m93.956 (B_m93.956) (Corr),m94.949 (B_m94.949) (Corr),m95.945 (B_m95.945) (Corr),m104.935 (B_m104.935) (Corr),m105.939 (B_m105.939) (Corr),m106.963 (B_m106.963) (Corr),m107.961 (B_m107.961) (Corr),m108.961 (B_m108.961) (Corr),m116.933 (B_m116.933) (Corr),m118.952 (B_m118.952) (Corr),m120.988 (B_m120.988) (Corr),m121.974 (B_m121.974) (Corr),m122.978 (B_m122.978) (Corr),m130.950 (B_m130.950) (Corr),m132.963 (B_m132.963) (Corr),m133.973 (B_m133.973) (Corr),m134.985 (B_m134.985) (Corr),m136.003 (B_m136.003) (Corr),m137.028 (B_m137.028) (Corr),m138.009 (B_m138.009) (Corr),m144.967 (B_m144.967) (Corr),m148.999 (B_m148.999) (Corr),m155.009 (B_m155.009) (Corr),m161.006 (B_m161.006) (Corr),m175.027 (B_m175.027) (Corr),m179.024 (B_m179.024) (Corr),m180.023 (B_m180.023) (Corr),m203.074 (B_m203.074) (Corr),m204.070 (B_m204.070) (Corr),m217.084 (B_m217.084) (Corr),m227.105 (B_m227.105) (Corr),m228.082 (B_m228.082) (Corr),m229.084 (B_m229.084) (Corr),m230.093 (B_m230.093) (Corr),m241.087 (B_m241.087) (Corr),m329.790 (B_m329.790) (Corr),m429.071 (B_m429.071) (Corr),group_id
3374,45006.0066,3462.9654,3375.0,2850528.0,1382.3670000000002,0.0,26632.71,622.7775,78613.59,608.5381,33866.92,380.187,1931952.0,84.89373,12.106819999999999,9963.114,193.7264,3099.3190000000004,19078.94,968663.0,460.3925,52.465559999999996,771.4938,1624.9560000000001,47.018879999999996,97.05048000000001,498.0689,43835.72,1246.903,442433.5,2970.19,18.24667,5327.868,213809.4,3034.3759999999997,90.36811999999999,2683.2459999999996,287.5187,170.2327,1490.96,53.91864,681.9361,10587.59,355.8,272.2215,129.8594,9713.266,229.1017,13822.25,904.3842,12067.7,1275.747,275.9529,4417.344,1894.527,277.6918,121.4095,266.6689,633.0878,248.1891,3720.722,2532.7870000000003,11434.89,558.9635,83.73998,24.84763,281.9961,2607.631,5667.920999999999,31994.87,8134.184,2830.323,166.4891,52.926730000000006,61.54701,5916.919,1485.5639999999999,135.9295,0.0,61.45908000000001,7249.201,362.7363,34.784729999999996,1.319421,1.2981200000000002,11.59699,107.3927,2488.999,7570.769,424.1032,1.191384,37.61031,125.9629,31.602359999999997,2.046248,295.8412,34.00462,52.0303,19.01227,11.49179,8.004507,2.000644,4.001932,9.001603999999999,0.0,1077.748,75.89278,22_2
3375,45006.0067,3463.9654,3376.0,1588727.0,1259.5910000000001,166.774,17938.22,608.2657,43547.48,365.9161,12384.16,193.2068,836774.0,444.6471,84.74795999999999,6523.081,115.7489,1253.0430000000001,2641.813,625636.5,904.8412,61.99545,422.6086,1998.6529999999998,95.12496,329.577,1768.8410000000001,101499.9,1734.967,307050.8,2619.381,79.5206,3734.873,141241.7,2556.385,56.493730000000006,1942.624,202.5074,103.2357,1098.107,94.8039,2982.598,8586.119,334.4698,863.3116,311.5071,26963.81,503.9751,11458.47,684.9056,8617.942,938.3148,548.5546,21863.71,9888.508,1018.189,427.1537,240.2678,2428.027,716.5007,17506.28,14850.79,90287.86,3244.692,163.5868,95.07646,698.5733,6242.9169999999995,27117.72,212397.4,55790.83,18146.3,656.2542,335.8441,272.5,38865.32,8994.729,695.5706,21.00723,531.5378,57329.37,2347.7070000000003,221.2584,13.20188,23.38125,119.8527,786.0634,21446.08,73010.44,2808.389,8.345075999999999,197.8396,717.0538,262.363,17.39811,3870.627,257.4462,734.4312,173.2776,133.6893,56.67398000000001,8.005184,62.13418000000001,94.07273,1.0,439.4593,51.033120000000004,22_2
3376,45006.0067,3464.9654,3377.0,1484519.0,2997.2670000000003,250.161,16320.58,375.9116,40872.29,465.3832,9256.965,132.3578,748822.4,623.6025,75.80972,5883.3859999999995,45.45535,1457.733,14127.51,616430.5,923.9224,166.1414,464.818,1994.8210000000001,95.24696999999999,271.1593,1706.5810000000001,100826.5,1954.969,275176.2,2518.596,88.00275,3723.966,119897.3,2093.236,73.44173,1609.924,201.6411,134.1075,1141.882,114.1082,2794.3940000000002,9290.324,356.9044,1071.373,402.3768,30842.47,524.9642,11473.42,840.2167,7923.562,880.4905,551.5158,23609.78,10177.47,1023.5880000000001,451.5667,244.7094,2719.804,799.6573,19623.87,16497.72,104150.4,3691.7709999999997,213.4957,95.85455,642.9678,6149.2519999999995,29223.94,240303.4,64940.38,21240.44,721.6091,389.7988,284.6671,44651.85,10169.66,870.3121,19.50669,600.4302,68294.53,2546.5170000000003,242.9562,23.764960000000002,32.47398,159.6445,906.6859,26241.12,86949.45,3378.789,8.345056,193.2692,894.0983,313.204,17.39806,4887.232,304.8287,1026.524,211.3806,163.1348,75.04881,19.0123,69.06846,148.1663,5.002575,405.8728,40.02235,22_2
3377,45006.0067,3465.9654,3378.0,1517963.0,2489.564,250.161,14327.26,451.4086,44336.69,423.4807,8278.423,142.0045,757823.2,432.9938,84.74795999999999,5479.571999999999,168.5035,1439.733,15850.88,649317.1,838.856,52.465559999999996,575.6473,2108.91,95.24656999999999,318.5006,1750.105,100956.5,1988.0910000000001,256687.4,2591.02,110.9059,3315.0009999999997,105008.6,1723.17,40.7373,1373.963,187.212,92.85593,956.3765,109.8766,2824.76,9640.551,371.7704,1089.617,506.2244,32576.0,554.2903,11045.86,698.5176,7653.1669999999995,844.1483,505.8897,23378.4,10534.38,1124.577,419.2969,191.2315,2820.573,809.0054,20316.68,17090.81,103437.4,3770.6090000000004,172.0351,116.0253,744.5453,5972.9890000000005,29887.56,247072.7,67430.65,21675.34,774.0727,386.4506,323.6957,45598.32,10458.93,852.6298,16.07776,574.0076,71941.1,2693.66,203.145,14.5591,36.370870000000004,198.2187,867.2914,27701.72,85560.37,3363.453,11.921510000000001,172.479,957.475,329.3223,21.49194,5129.95,322.6684,1078.885,234.345,194.292,65.07361999999999,20.01225,78.0006,137.0589,6.00322,448.5604,58.037040000000005,22_2
3378,45006.0067,3466.9654,3379.0,1527710.0,1973.74,0.0,13379.65,409.4647,41742.68,291.3299,7040.401,105.8861,780698.9,521.7802,48.42749,4908.535,45.29228,1134.134,14535.18,683045.4,798.8444,69.95423000000001,443.9418,2020.204,63.47886999999999,313.1645,1827.736,99730.01,1511.894,243687.0,2248.501,77.72674,3115.695,90440.4,1735.115,45.195,1275.9289999999999,134.1378,77.37982,975.8716,110.2506,3045.867,9966.705,442.0311,934.3373,560.8539,34595.32,587.7532,10888.27,785.085,6621.79,811.0251,432.7863,23721.3,11336.04,1013.9839999999999,376.7201,250.3488,2906.657,868.5555,20945.71,17463.48,101071.1,3575.333,210.6987,97.80285,659.4442,5777.491,31424.41,252870.7,69223.28,21859.38,826.9141,437.1061,355.9829,46845.63,10789.9,845.9501,13.504620000000001,602.3953,72813.48,2661.219,224.788,19.80408,19.484360000000002,194.2582,919.8326,28507.42,85644.4,3399.25,2.738222,167.8723,901.2642,322.7087,16.03144,5166.414000000001,311.6558,1073.0819999999999,257.9196,167.8889,79.05171,14.00905,80.05225,136.8528,10.00515,409.8548,61.038880000000006,22_2
3379,45006.0067,3467.9654,3380.0,1538398.0,2502.241,250.161,12467.23,298.3994,43733.16,369.9252,6597.698,92.60252,817161.7,632.42,72.64094,4936.653,81.1804,1405.506,5283.6269999999995,700094.2,910.1532,37.590070000000004,554.0009,1961.638,107.9474,417.1219,1732.6170000000002,100543.7,1801.269,223072.4,2094.1620000000003,79.06919,3237.8759999999997,79020.54,1625.211,61.71276999999999,1231.41,172.2277,92.85601,894.4358,67.90184,3239.542,10466.14,363.1167,1106.493,514.2336,35653.96,595.2414,10451.91,769.8063,6037.061,743.3329,451.1324,23831.79,11348.19,1045.7089999999998,408.7378,240.0444,2696.835,839.9057,20984.7,17829.24,98744.44,3435.245,193.3403,109.3096,539.7596,5598.004,31482.57,257674.8,71456.59,21907.66,783.1393,384.6784,331.4154,47332.35,11227.52,829.6984,23.36342,597.8752,73608.56,2749.5,246.5351,26.25072,36.36999,206.3204,954.4719,29436.38,83092.56,3252.177,11.92153,151.2888,910.0439,323.0403,23.53949,5440.316,300.6085,1051.772,228.9159,167.2238,67.04361999999999,22.01425,68.04001,137.9223,5.377816999999999,440.7144,51.032340000000005,22_2
3380,45006.0067,3468.9654,3381.0,1563466.0,2262.344,250.161,10194.79,299.4245,44810.96,340.0891,6416.56,96.2383,845760.6,450.5123,36.32047,4520.024,80.59908,1308.66,10541.46,720658.6,986.2345,78.69849,457.6065,2094.917,95.21811,295.0345,1709.0420000000001,101259.2,1869.882,212685.1,2064.3979999999997,60.822419999999994,2745.6540000000005,65063.84,1516.881,62.14309,1167.9160000000002,169.7939,82.53838,896.4316,85.98881999999999,2963.619,11082.1,436.1755,1352.362,613.434,37005.95,644.6027,9817.239,837.8274,5656.285,617.8761,450.0167,24102.79,11907.82,1112.777,518.1751,140.7332,2930.2690000000002,814.2427,21731.9,18427.1,97920.8,3502.929,212.192,129.075,478.2549,5565.95,31716.25,260590.1,72789.06,21560.6,797.6768,419.5764,341.7252,47987.98,10990.11,764.6371,19.50674,660.6741,74740.42,2823.051,241.4046,19.8041,33.77304,184.7905,926.9095,29925.51,80743.1,3172.61,9.537208,117.8652,915.1915,353.4076,22.51237,5362.398,278.624,1101.003,251.1922,156.3822,92.0603,14.009020000000001,83.05428,140.8651,8.004524,439.8341,77.04958,22_2
3381,45006.0067,3469.9654,3382.0,1574001.0,2483.242,250.1623,9703.953000000001,308.8168,44713.42,313.8843,5468.741999999999,92.60252,884853.0,579.1646,48.4273,4204.311,128.937,1443.145,2641.813,730179.1,854.551,61.21011,469.0434,2283.7,58.694269999999996,374.877,1547.651,102091.8,1866.866,196614.2,2322.3579999999997,97.03059,2508.8289999999997,57146.63,1346.374,45.19491,944.1765,99.0134,123.8077,719.2333,59.82357,3239.47,11261.73,437.5986,1086.555,517.2877,38265.48,531.1321,9897.134,648.5978,4728.581,595.9825,450.8505,24408.73,12015.85,1166.675,454.3786,194.277,2810.777,903.0602,22105.96,18496.18,94119.02,3553.619,206.6344,97.4321,495.6858,5504.9,31938.11,263834.3,72740.81,21663.56,834.3246,420.4008,373.8232,48260.0,11631.33,892.9163,25.5069,642.2976,75814.81,2889.127,181.528,17.16186,37.279740000000004,189.0611,929.9687,29922.88,78158.66,2978.7340000000004,13.281310000000001,143.1368,894.1226,326.632,17.39809,5427.243,307.0982,1059.32,225.7707,171.0419,61.039730000000006,14.008370000000001,82.05391999999999,158.9064,8.005151,485.8052,59.038219999999995,22_2
3382,45006.0067,3470.9654,3383.0,1590243.0,2817.292,263.3544,8945.817,251.655,44698.37,423.4959,5205.218,92.5549,916787.2,671.7905,36.32047,4053.95,80.85866999999999,1360.501,10567.25,744670.2,583.3218,104.9317,578.2313,2068.298,106.4567,414.9332,1828.694,104315.3,1899.878,185584.6,1951.414,54.59754,2454.547,49221.26,1054.297,33.89627,953.1531,129.8462,98.01116,787.456,67.47032,3118.7529999999997,11054.41,473.9348,1205.412,525.2733,37512.8,525.1531,9084.586,664.6661,4373.205,560.1393,469.9182,23752.21,12377.86,1071.524,502.7896,180.0714,2887.82,899.6404,22455.63,18331.8,91866.58,3540.054,194.211,110.9506,506.4201,5385.523,32478.43,269166.1,73945.15,21875.14,793.3661,463.6738,368.7533,48919.66,11485.46,852.4125,16.50572,594.3243,76609.3,2918.9709999999995,224.1044,17.6122,33.77296,185.0062,867.0651,30696.44,76823.5,2989.1890000000003,8.345057,113.9539,914.2838,318.1422,19.445610000000002,5420.456,288.3165,1089.735,261.0128,152.5394,60.0391,13.00773,83.05428,133.8023,6.00322,470.1451,55.64546,22_2
3383,45006.0067,3471.9654,3384.0,1591677.0,2551.7070000000003,166.774,7155.19,216.9442,45551.82,631.2585,4452.375,105.6956,948389.9,624.5954,31.75677,4180.167,90.66629,1498.2939999999999,9808.025,742589.9,720.6034,56.171769999999995,443.9131,2360.1279999999997,122.4083,388.3104,1832.21,105152.9,1720.368,173781.4,1889.11,100.4164,2393.018,44586.14,1115.74,50.84427,753.5508,75.65431,90.70984,774.8331,115.3024,2975.657,11116.42,430.2197,1226.818,571.0679,38553.97,526.1501,8664.144,543.8124,3900.449,471.0252,488.7831,24573.9,12416.82,1154.0639999999999,520.0594,173.0284,2998.9970000000003,833.0872,22856.69,18517.29,91287.89,3508.336,176.2229,108.4269,452.106,5282.651999999999,33487.91,270509.5,73918.8,22233.94,838.2933,433.9839,314.0306,49572.59,11882.31,847.5416,18.00616,648.7344,77930.92,2858.415,207.0762,14.52302,35.95398,217.0411,852.0875,31063.32,74374.7,3048.175,5.960755000000001,117.5109,881.2609,313.1137,18.421529999999997,5218.338,335.9273,1118.127,270.4933,153.1743,63.04107,12.007760000000001,81.05334,145.1645,6.003269,469.2863,77.04959000000001,22_2
3384,45006.0068,3472.9654,3385.0,1626540.0,2626.756,433.5486,7228.637,204.225,47328.43,363.5652,4800.903,52.84771,977752.8,529.7225,60.53431,3789.135,79.29226,1551.41,2641.813,751969.1,816.9117,43.7213,740.848,2005.739,43.215109999999996,386.1179,1670.227,104927.3,1893.599,165112.9,1859.726,51.85342,2362.075,38201.75,980.726,14.13444,611.4716,75.78963,77.37998,755.9875,74.77888,3030.112,12008.24,422.0802,1035.641,536.8126,37564.3,527.2485,8179.433000000001,576.5232,3663.698,502.9763,447.2432,24603.71,12498.39,1022.824,530.2686,163.7614,3003.337,787.3068,23110.13,18913.3,89031.79,3353.4190000000003,206.563,153.5978,376.8628,4868.7570000000005,33624.46,274473.4,74997.84,21542.61,835.4507,473.7299,319.2388,49533.7,11835.87,918.1096,27.70086,643.8453,78382.32,2934.434,192.8502,24.78521,41.5659,197.6252,834.287,31336.66,73805.01,2808.743,2.384302,84.91814000000001,959.9195,315.9478,24.5623,5436.65,297.9914,1023.797,229.7911,168.3882,71.0465,9.005794999999999,69.21351,183.9514,10.00579,504.5753,68.29441,22_2
3434,45006.0074,3524.3463,3435.0,99992.83,585.8175,83.38699,4466.169,337.5053,2348.526,86.47666,426.0444,0.0,19576.95,167.9696,24.21365,1659.328,58.80287,42.5414,1873.004,35276.27,389.2968,87.44275,33.50461,1543.1989999999998,158.697,233.1924,2921.329,8798.963,242.4385,21450.45,835.6138,35.79245,387.3946,18140.13,831.8732,28.24682,352.2897,88.41123,10.31729,471.0143,116.3404,6839.16,2337.751,505.7373,816.3974,365.7961,3584.868,94.61008000000001,1360.8,191.2601,2110.324,377.1011,310.9332,31703.31,4147.6720000000005,1415.027,483.8909,97.12742,4348.53,657.3932,35643.55,39295.25,564229.8,19521.1,719.0772,119.9686,168.5688,7938.429,14485.32,400564.8,216651.8,122320.5,3946.8140000000003,1077.297,576.6309,141817.2,37135.39,3760.4159999999997,162.0261,2762.723,269356.9,10995.08,1462.366,186.0633,298.1376,2532.396,9266.616,109922.4,397696.9,24973.69,126.9506,461.1768,572.0718,1064.789,295.954,10120.01,515.7386,47683.25,3444.2870000000003,13312.45,1912.348,226.6773,2541.396,3614.009,154.1917,19.05917,13.00773,23_3
3435,45006.0074,3525.3463,3436.0,96067.53,756.5079,83.38699,3980.538,513.2818,2180.739,107.6606,319.006,0.0,19748.91,116.3221,36.32047,1562.037,89.96625999999999,31.90622,0.0,35848.5,445.7402,104.9313,55.197559999999996,1543.842,177.5402,114.6775,3053.34,8839.021,261.5789,21262.78,746.3585,30.411109999999997,284.6244,17579.06,877.697,46.695609999999995,228.9255,79.14059,25.7933,534.335,145.5314,6861.146,2547.054,672.8243,705.8439,540.6842,4024.116,70.58781,1343.259,198.1747,2015.445,403.2416,328.8077,33904.71,4240.781,1535.954,392.2104,121.1384,4422.9490000000005,734.4193,37823.82,42974.53,603211.1,21564.08,897.9372,115.6093,166.4158,8469.458,15082.2,428237.3,239473.6,135307.7,4399.653,1147.4260000000002,555.0875,155394.6,41476.2,4024.74,154.7055,2960.0809999999997,294909.7,12242.34,1690.265,150.0677,325.4766,2935.7509999999997,10796.89,123293.0,412910.5,27938.52,148.2453,504.9736,715.1482,1127.858,362.0948,11731.3,580.6431,54574.03,3647.7529999999997,15559.03,2084.1479999999997,250.077,2987.4559999999997,4264.572,135.6281,16.581,27.0175,23_3
3436,45006.0074,3526.3463,3437.0,112749.2,590.0335,166.774,4466.888,655.5314,2699.458,126.425,489.8783,13.188120000000001,20959.62,145.2642,46.86665,1917.25,45.169979999999995,59.7409,7925.441,41547.67,601.7428,26.232779999999998,58.633340000000004,1554.0279999999998,245.8527,159.2635,3354.407,10200.05,340.6599,23523.12,710.4203,36.49333,381.9111,19761.05,709.0523,45.195,298.5078,54.87511,37.92411,472.1138,120.8972,7823.763000000001,2896.302,609.6193,934.5748,640.5022,4434.947,89.88424,1447.76,168.1508,2153.999,413.1224,362.8195,37750.08,4707.879,1645.635,496.9428,109.2788,5186.84,687.1729,42287.91,48679.32,652959.3,24564.23,1032.365,156.2529,205.3215,9137.711,16833.4,466451.8,269172.8,151864.3,5058.710999999999,1232.503,645.7473,173589.1,46901.88,4386.895,170.8582,3190.2090000000003,320343.1,13798.97,1791.4089999999999,212.636,346.7188,3390.803,11880.46,135968.2,415400.6,31518.53,158.2558,514.3917,724.8235,1295.486,403.3519,12926.56,632.4656,60174.25,4231.914000000001,17914.29,2362.258,288.5281,3337.728,4732.954000000001,146.1024,16.00967,30.01943,23_3
3437,45006.0074,3527.3463,3438.0,121861.9,503.3351,166.774,5833.429,512.0262,2988.409,67.27821,600.5737,39.564370000000004,22997.93,165.1494,24.21365,2294.1420000000003,79.16976,74.44762,5283.6269999999995,45353.2,351.9863,61.20997,33.50461,1976.9489999999998,213.2624,303.3604,3760.031,10777.11,226.1398,25107.72,608.5817,41.53017,443.2072,19134.28,618.403,28.24682,371.314,82.31263,15.475929999999998,466.4295,122.3275,8916.81,3086.9840000000004,524.3081,1084.177,608.6614,5089.572,142.6391,1571.516,158.5096,2221.528,383.0209,361.1149,41627.99,5220.982,1997.925,605.7041,154.8144,5469.182,796.402,45718.52,53179.03,691799.9,27632.24,1045.846,134.6336,175.4814,9778.359,17970.56,500153.2,296079.6,169660.0,5507.146,1317.26,736.1408,188584.3,51998.01,5028.420999999999,188.3108,3696.034,344167.5,14910.65,2038.425,240.1842,422.2008,3711.107,13075.12,152230.2,425254.5,34510.85,134.1826,564.8105,783.0319,1465.0479999999998,393.2616,14034.83,659.3206,67118.7,4589.491,19806.71,2509.851,311.7946,3773.8590000000004,5363.554,148.9416,16.0103,26.016820000000003,23_3
3438,45006.0074,3528.3463,3439.0,129885.6,85.8476,166.774,6114.829000000001,476.8962,3012.89,57.703219999999995,305.7132,26.376240000000003,22991.24,190.0125,60.534119999999994,2326.7929999999997,67.8365,95.71831999999999,2538.618,48860.32,414.2745,42.2869,107.6143,2261.474,158.5254,143.2949,4090.627,12395.59,313.1948,26305.72,530.5942,66.54816,581.6545,19540.38,459.8397,50.844359999999995,335.6534,65.37862,30.95203,541.7119,98.49344,10116.78,3427.616,489.8162,1093.836,748.0435,5383.738,99.70085999999999,1517.271,166.0009,2312.21,361.1661,339.2219,45114.76,5665.516,2217.814,613.8816,177.6181,5823.54,853.8863,51237.15,58801.25,720664.5,29402.78,1192.07,146.7226,218.7447,10443.67,19202.43,518124.3,319492.9,186751.3,6218.993,1554.776,784.7382,202474.2,55830.58,5531.234,213.2014,3920.316,364948.3,16263.7,2173.948,262.3863,445.7752,3930.335,14429.81,162450.0,430285.0,37627.59,138.9685,546.5168,795.9783,1416.8770000000002,434.9873,15353.57,679.1353,73225.52,5092.965999999999,21344.61,2750.908,328.5441,4125.184,5931.99,180.2573,20.00874,48.90665,23_3
3439,45006.0074,3529.3463,3440.0,121982.1,417.2373,250.161,5888.201999999999,412.4765,3192.741,14.41274,451.9267,52.75249,22617.13,182.1271,36.32047,2463.856,109.2985,95.7185,0.0,50621.61,224.143,43.7213,83.7618,2301.3089999999997,174.4521,256.5222,4248.49,13681.24,436.2565,26778.84,351.2192,48.657779999999995,441.8482,18892.07,340.4378,39.63382,294.5087,43.9002,30.951859999999996,579.0244,97.69458,11090.75,3615.526,460.8241,1323.566,878.6377,5577.406999999999,144.351,1645.276,105.3965,2263.935,277.6903,448.61,48931.42,5973.543000000001,2469.871,608.2382,148.7321,6148.276999999999,968.6791,54793.23,62702.46,735628.9,31719.86,1220.611,138.7102,216.693,11016.4,21277.88,536447.9,339004.9,197668.8,6520.767,1449.588,695.3386,217360.5,60218.98,5946.91,201.8211,4069.303,379488.4,17312.42,2418.55,232.9625,420.7284,4162.996,15052.68,173033.3,417592.1,40303.89,181.7984,583.8663,894.8514,1516.935,523.1961,16080.26,759.7526,78039.83,5559.139,22474.77,2960.81,328.6892,4291.398,6346.2480000000005,195.1327,17.01035,39.02531,23_3
3440,45006.0074,3530.3463,3441.0,108662.4,167.075,166.774,5847.1269999999995,300.5291,3738.258,43.23845,527.6814,39.564370000000004,20521.99,121.9185,36.32047,2247.313,54.511590000000005,159.5306,2982.36,50506.81,313.1715,73.57505,83.7618,2399.692,180.3693,345.6958,4169.775,14228.26,427.4834,27339.47,245.799,12.164439999999999,448.3069,18787.84,291.3307,39.54555,332.4293,27.437509999999996,82.53846,544.2593,124.5181,11644.26,3623.179,559.1906,1468.348,835.8918,5857.405,121.6163,1646.964,104.2903,2172.547,195.1505,373.3819,51819.02,6509.303000000001,2529.0879999999997,638.3232,179.8838,6483.229,1016.779,58312.19,65921.3,745478.6,34476.85,1311.351,160.3817,273.5844,11692.46,22197.44,567259.6,356457.4,208412.9,7012.184,1598.385,811.4128,229621.4,63473.39,6422.085999999999,235.123,4323.346,394751.4,18333.56,2434.564,278.9981,464.4323,4567.438,16119.03,182416.9,432659.7,42653.77,201.6424,626.5147,927.1302,1541.28,490.5187,17274.05,763.1924,83081.52,5399.049,23251.19,3013.6679999999997,331.3758,4605.306,6727.658,197.3056,27.04095,41.026,23_3
3441,45006.0074,3531.3463,3442.0,107948.5,500.3219,166.7753,5770.899,282.6169,3311.643,65.81442,451.9832,26.376240000000003,20971.54,122.0065,24.21365,2144.14,33.87749,191.3992,340.5463,51062.49,267.0202,26.5402,100.5144,2358.618,143.8066,294.8269,4376.009,15362.03,382.5748,27265.46,268.4515,18.24667,577.8772,17171.65,265.254,45.19491,374.7738,33.46099,51.586859999999994,576.4843,90.24794,12032.33,3904.263,583.3494,1473.182,823.1962,6001.297,153.5399,1672.027,93.46359,2296.2929999999997,285.1728,469.4101,53765.21,6678.073,2478.147,780.4989,133.5656,6643.1230000000005,1020.0310000000001,61905.65,69415.53,763031.7,35512.59,1399.35,185.0453,230.4058,12157.51,23864.62,577696.8,374061.4,217484.6,7125.769,1631.316,866.2955,237857.5,66229.76,6607.306,276.1821,4509.124,397771.1,19281.48,2566.14,278.6739,502.8835,4752.815,16653.66,190315.3,423596.2,44291.36,181.3317,600.1428,916.6624,1666.4089999999999,519.8094,18190.11,795.7292,87245.46,5786.064,24295.65,3229.4240000000004,344.9427,4935.003,6894.293000000001,194.017,25.01618,30.878709999999998,23_3
3442,45006.0074,3532.3463,3443.0,108178.1,551.9022,166.774,5288.669,285.2833,3298.5190000000002,60.12815,470.5149,52.75249,21718.25,66.903,24.21365,2226.159,11.2925,152.8004,2641.813,53294.07,197.7642,52.465709999999994,67.00935,2537.9120000000003,142.5988,254.655,4535.875,15507.97,436.4293,27039.5,298.6511,49.91708,546.27,16371.43,326.6982,28.15855,344.3573,58.92643,20.63466,473.3033,89.64506999999999,12317.59,4223.019,630.0449,1551.9170000000001,877.297,6247.891,119.846,1613.027,110.9575,2067.0029999999997,222.8959,479.8217,55569.79,7116.535,2857.06,790.7007,156.226,7061.429,1014.3389999999999,63309.97,73324.64,756240.3,36684.59,1503.616,155.6349,238.0895,12571.03,24411.65,588833.4,387048.6,224812.9,7710.863,1654.412,928.9706,245819.9,69465.68,6863.616999999999,254.3946,4753.6140000000005,409817.0,19673.04,2721.775,331.8876,515.2831,4906.786,17605.03,197225.9,431676.5,45662.04,215.9877,600.2613,986.8703,1778.371,549.5256,18898.91,839.2416,90058.73,6164.812,24750.13,3371.1940000000004,395.5837,5107.085999999999,7477.1140000000005,199.3215,19.01227,42.02724,23_3
3443,45006.0075,3533.3463,3444.0,105714.1,579.537,333.5479,5992.985,358.4048,3955.59,43.23822,616.6247,26.376240000000003,22430.2,137.8173,0.0,2263.104,45.169979999999995,127.6247,5283.6269999999995,52684.61,296.7165,17.48852,131.9574,2344.152,210.0977,248.3157,4319.971,16368.7,501.4774,27166.85,304.2947,48.65788,498.2276,15513.95,327.3688,16.94809,305.8368,10.975010000000001,61.903980000000004,513.9756,89.39188,12585.47,4463.264,560.3421,1731.105,938.3771,6822.7919999999995,142.3174,1739.83,101.0482,1978.5339999999999,254.9025,456.2297,56413.91,7457.299,2802.611,766.1013,185.6331,7033.806,1098.891,65938.61,74578.99,766139.4,38122.2,1524.135,199.9019,228.8133,12727.58,25694.72,588023.4,399112.3,233097.2,7868.765,1691.422,979.4134,254652.2,71797.68,7085.291,232.1913,4848.321,412505.5,20354.29,2928.982,318.0464,516.3411,5290.5740000000005,18007.36,204376.2,424829.3,47145.32,200.4383,571.1524,1042.972,1820.817,555.6528,19643.75,946.5822,93673.41,6291.599,25751.73,3278.248,404.1268,5241.8679999999995,7580.339,213.6055,21.01362,40.025890000000004,23_3
