,AbsTime,RelTime,Cycle,m15.009 (B_m15.009) (Corr),m18.023 (B_m18.023) (Corr),m18.921 (B_m18.921) (Corr),m18.958 (B_m18.958) (Corr),m19.019 (B_m19.019) (Corr),m20.012 (B_m20.012) (Corr),m21.010 (B_m21.010) (Corr),m27.003 (B_m27.003) (Corr),m28.914 (B_m28.914) (Corr),m29.025 (B_m29.025) (Corr),m29.980 (B_m29.980) (Corr),m30.022 (B_m30.022) (Corr),m30.998 (B_m30.998) (Corr),m31.971 (B_m31.971) (Corr),m32.903 (B_m32.903) (Corr),m32.952 (B_m32.952) (Corr),m33.021 (B_m33.021) (Corr),m34.019 (B_m34.019) (Corr),m36.906 (B_m36.906) (Corr),m36.954 (B_m36.954) (Corr),m37.026 (B_m37.026) (Corr),m37.645 (B_m37.645) (Corr),m38.009 (B_m38.009) (Corr),m38.889 (B_m38.889) (Corr),m38.935 (B_m38.935) (Corr),m39.005 (B_m39.005) (Corr),m40.001 (B_m40.001) (Corr),m40.895 (B_m40.895) (Corr),m41.014 (B_m41.014) (Corr),m42.008 (B_m42.008) (Corr),m42.916 (B_m42.916) (Corr),m42.993 (B_m42.993) (Corr),m43.998 (B_m43.998) (Corr),m44.895 (B_m44.895) (Corr),m44.951 (B_m44.951) (Corr),m45.028 (B_m45.028) (Corr),m45.938 (B_m45.938) (Corr),m46.013 (B_m46.013) (Corr),m46.915 (B_m46.915) (Corr),m46.972 (B_m46.972) (Corr),m47.048 (B_m47.048) (Corr),m47.903 (B_m47.903) (Corr),m48.031 (B_m48.031) (Corr),m49.031 (B_m49.031) (Corr),m50.892 (B_m50.892) (Corr),m51.023 (B_m51.023) (Corr),m52.025 (B_m52.025) (Corr),m52.895 (B_m52.895) (Corr),m53.011 (B_m53.011) (Corr),m54.894 (B_m54.894) (Corr),m55.025 (B_m55.025) (Corr),m56.025 (B_m56.025) (Corr),m56.933 (B_m56.933) (Corr),m57.020 (B_m57.020) (Corr),m59.033 (B_m59.033) (Corr),m61.016 (B_m61.016) (Corr),m62.894 (B_m62.894) (Corr),m62.950 (B_m62.950) (Corr),m63.030 (B_m63.030) (Corr),m64.030 (B_m64.030) (Corr),m64.910 (B_m64.910) (Corr),m65.050 (B_m65.050) (Corr),m66.044 (B_m66.044) (Corr),m66.904 (B_m66.904) (Corr),m67.039 (B_m67.039) (Corr),m68.032 (B_m68.032) (Corr),m68.921 (B_m68.921) (Corr),m69.036 (B_m69.036) (Corr),m70.919 (B_m70.919) (Corr),m71.011 (B_m71.011) (Corr),m73.043 (B_m73.043) (Corr),m74.044 (B_m74.044) (Corr),m75.054 (B_m75.054) (Corr),m76.905 (B_m76.905) (Corr),m77.037 (B_m77.037) (Corr),m78.915 (B_m78.915) (Corr),m79.048 (B_m79.048) (Corr),m80.047 (B_m80.047) (Corr),m80.996 (B_m80.996) (Corr),m81.078 (B_m81.078) (Corr),m81.942 (B_m81.942) (Corr),m82.068 (B_m82.068) (Corr),m82.927 (B_m82.927) (Corr),m83.058 (B_m83.058) (Corr),m87.032 (B_m87.032) (Corr),m89.044 (B_m89.044) (Corr),m90.922 (B_m90.922) (Corr),m91.054 (B_m91.054) (Corr),m92.049 (B_m92.049) (Corr),m92.933 (B_m92.933) (Corr),m93.078 (B_m93.078) (Corr),m93.938 (B_m93.938) (Corr),m94.073 (B_m94.073) (Corr),m94.963 (B_m94.963) (Corr),m95.078 (B_m95.078) (Corr),m95.942 (B_m95.942) (Corr),m96.072 (B_m96.072) (Corr),m101.079 (B_m101.079) (Corr),m104.938 (B_m104.938) (Corr),m105.047 (B_m105.047) (Corr),m106.948 (B_m106.948) (Corr),m107.067 (B_m107.067) (Corr),m108.072 (B_m108.072) (Corr),m108.959 (B_m108.959) (Corr),m109.079 (B_m109.079) (Corr),m118.957 (B_m118.957) (Corr),m119.063 (B_m119.063) (Corr),m120.967 (B_m120.967) (Corr),m121.084 (B_m121.084) (Corr),m133.075 (B_m133.075) (Corr),m134.989 (B_m134.989) (Corr),m135.098 (B_m135.098) (Corr),m136.000 (B_m136.000) (Corr),m137.015 (B_m137.015) (Corr),m137.157 (B_m137.157) (Corr),m138.142 (B_m138.142) (Corr),m139.120 (B_m139.120) (Corr),m155.129 (B_m155.129) (Corr),m156.128 (B_m156.128) (Corr),m163.129 (B_m163.129) (Corr),m175.056 (B_m175.056) (Corr),m181.137 (B_m181.137) (Corr),m183.153 (B_m183.153) (Corr),m203.083 (B_m203.083) (Corr),m203.940 (B_m203.940) (Corr),m205.174 (B_m205.174) (Corr),m217.146 (B_m217.146) (Corr),m218.133 (B_m218.133) (Corr),m227.103 (B_m227.103) (Corr),m273.213 (B_m273.213) (Corr),m330.839 (B_m330.839) (Corr),m429.100 (B_m429.100) (Corr),m430.102 (B_m430.102) (Corr),m445.131 (B_m445.131) (Corr),m447.116 (B_m447.116) (Corr),group_id
3195,45006.1259,3241.0538,3196.0,224.1025,250.1623,5125760.0,145325.6,877.8795,83.38699,82940.39,721.7407,71642.23,426.0556,76.70323,71.83335,65.96946,110.1266,50770.25,7318.191,227.1171,21.07903,2972555.0,356018.5,0.0,344.6708,250.1256,326097.3,52924.53,427.4828,113.5005,13806.72,1164.0430000000001,75.87416999999999,8554.719000000001,915.7108,83.50185,603380.8,91538.13,171.8706,2785.3340000000003,107.7844,701727.7,84826.17,120.9124,8397.518,158.8339,47.72655,13999.04,218.5966,28.978740000000002,42406.34,760.1252,75570.1,744.756,63.154740000000004,19090.42,646.6161,259.8926,86.74455999999999,41919.62,16446.95,530.7845,37.56154,72098.02,624.3792,161.7573,23795.17,612.1747,195.3637,26874.09,674.5831,10939.71,724.6621,61.657059999999994,42.4682,54.80692,13241.07,454.8903,67990.51,1295.266,311.429,713884.8,0.0,91032.05,3674.542,5850.092,544.1578,568.1654,203.25,120292.2,2276.265,776.4385,52513.99,1167.223,6759.34,416.182,399075.5,4300.958,15828.26,1388.5720000000001,163.1101,17426.76,2441.145,25581.82,3374.8790000000004,407.457,8475.556,1539.432,8268.211,2119.981,15294.95,3449.491,2000.1660000000002,26294.42,9573.021999999999,14098.82,314223.4,2968.785,36782.03,2648.9790000000003,24728.11,1053.993,336.3617,56032.57,478.864,312.9449,5975.765,499.1746,725.9739,30640.84,1667.886,23694.95,5420.555,90.08223000000001,188.5639,71.36671,122.0981,63.595890000000004,26_4
3196,45006.1259,3242.0538,3197.0,250.161,333.5521,5222327.0,152707.2,835.6816,83.38699,82940.39,460.3976,70628.16,465.7052,158.64,57.466680000000004,31.464340000000004,134.3987,48283.48,7154.934,200.7907,21.07903,3060044.0,356737.9,0.0,237.9228,181.6036,328726.7,54149.17,556.9783,181.8107,13668.6,1001.834,77.39650999999999,8506.232,872.6743,19.08645,610178.1,90636.42,181.2557,2602.481,153.7846,669411.4,78297.86,184.0328,7606.225,95.8076,31.81758,13184.73,194.6859,33.808609999999994,42706.16,688.5656,77573.98,723.579,47.4892,19096.59,468.8163,235.4515,82.71849,41322.98,16539.71,526.4193,43.04742,69589.44,618.2734,164.9131,24336.49,705.0541,189.9281,26790.21,653.8887,11101.25,664.0499,51.59347,29.73759,83.84679,13314.42,484.0019,69032.67,1321.026,354.3941,730420.7,0.0,92003.92,3727.7090000000003,5792.581,524.726,612.2327,190.7345,118587.9,2664.1279999999997,669.0109,51570.72,1220.289,6531.4980000000005,435.0679,399456.2,4713.6179999999995,16072.82,1454.703,156.1933,17336.52,2329.1,25294.33,3338.33,464.3392,8587.243,1525.27,8168.615,2137.36,15134.31,3535.385,2217.585,25969.65,9596.911,14080.7,311690.7,3119.8070000000002,37541.19,2799.039,25502.6,1051.553,305.8008,55356.5,494.8843,291.2487,5814.995,526.1462,726.4543,30733.17,1651.2520000000002,23455.79,5401.173000000001,88.05731,216.3582,81.05289,121.5429,63.04093,26_4
3197,45006.1259,3243.0538,3198.0,166.774,333.5479,5269660.0,144330.5,801.4785,250.161,207351.0,349.2083,67246.23,524.2914,144.2703,71.83335,79.16378,116.1113,47619.59,7072.273,162.59,36.55894,3105423.0,366886.2,0.0,256.8771,125.0922,325479.0,52696.32,454.0779,83.29893,13883.79,1087.776,131.0554,8825.683,929.0865,108.1185,611834.5,92149.11,206.3471,2584.7110000000002,118.7669,646910.8,73256.7,114.4916,7297.66,127.4183,45.71706,13825.81,162.5912,62.78751,42794.23,807.475,79769.02,972.0817,84.3026,18942.41,526.2125,203.5117,71.95345,42334.74,16187.15,329.3332,37.41713,66796.88,591.0241,151.7861,24005.07,593.5594,169.3741,26786.79,678.5865,11018.4,714.4939,53.92926,17.84255,66.70746,13175.0,419.8656,69334.67,1251.702,362.2774,718829.3,0.0,90597.6,3558.5170000000003,6029.8009999999995,515.8376,538.3779,160.827,117582.5,2374.0460000000003,694.0593,51298.6,1134.458,6496.516,500.4462,398702.6,4465.333,16296.86,1374.092,148.3502,17386.79,2427.413,25570.06,3412.966,462.8238,8299.722,1453.161,7913.544,2023.77,14968.76,3362.9959999999996,2110.786,25957.94,9629.915,14105.38,309337.7,2405.636,36863.69,2617.694,25775.22,1093.489,392.8843,54785.9,463.5039,316.0524,5822.659000000001,544.0859,728.3773,30205.12,1665.1879999999999,23468.06,5439.564,83.05434,213.3447,67.68467,126.1049,44.0285,26_4
3198,45006.1259,3244.0538,3199.0,0.0,333.5479,5356716.0,150562.5,769.1643,83.38699,41470.2,396.8544,63217.22,527.0461,180.5184,57.466680000000004,26.38778,206.4729,46121.43,7051.312,192.7534,73.77676,3180180.0,409118.9,0.0,212.4316,133.2134,324920.2,50562.27,507.0213,121.1873,14118.02,998.617,48.2836,8647.835,903.6913,69.13578000000001,624717.6,91649.67,213.2287,2660.027,117.1095,623115.9,69449.34,160.4075,7541.593000000001,102.6276,31.81767,13340.55,240.6789,14.48945,42208.36,795.5472,80280.92,749.9133,38.8548,19412.17,609.5011,250.6293,87.628,42771.23,16789.12,503.093,35.87939,66211.34,599.0636,150.025,23865.97,605.842,176.6295,27311.76,626.4957,10817.45,777.6134,39.84323,39.03644,61.465180000000004,12885.25,428.3005,69228.69,1202.963,341.2087,721883.4,0.0,90978.15,3786.187,5762.661999999999,570.0261,574.4607,208.8418,115933.9,2370.354,625.5059,50448.59,1179.192,6454.056,430.6871,393740.2,4505.125,15818.45,1500.4679999999998,145.9433,17362.09,2428.2670000000003,25381.06,3466.795,466.8511,8561.886,1448.557,7715.0019999999995,1972.5479999999998,14915.54,3325.427,2125.246,26146.29,9713.427,14020.17,312763.5,3517.29,37262.59,2647.0209999999997,25643.03,1085.818,337.8908,54440.24,474.4109,289.317,5931.323,481.2947,741.3954,30112.1,1578.6589999999999,23246.24,5272.099,85.39957,205.299,71.79668000000001,134.1175,60.03898,26_4
3199,45006.126,3245.0538,3200.0,0.0,333.5479,5402285.0,141126.4,1113.237,166.774,41470.2,463.2797,63023.39,600.0332,141.3619,14.366670000000001,14.94622,200.6067,44893.94,6757.298000000001,196.9212,21.07903,3216180.0,385572.9,0.0,298.9313,141.8241,328205.0,51425.07,368.427,125.3255,14027.39,1026.139,82.77193,8732.919,765.7514,94.0623,624441.8,92738.6,148.9425,2636.3340000000003,111.7932,595911.8,65546.59,161.2388,7034.604,108.3111,15.90879,13331.53,173.2894,28.88441,42222.6,711.0263,79388.82,726.1431,47.1489,19020.73,504.6177,267.1534,72.9628,43796.99,16624.83,486.3687,28.698240000000002,64996.64,441.1241,134.0645,24080.88,609.4374,194.6287,27144.05,615.3584,11119.51,670.3779,54.71021,59.49685,55.64035,13164.21,458.4896,69090.88,1217.479,343.9729,725848.3,0.0,91178.48,3408.256,5867.187,551.9037,541.2795,192.9032,117256.8,2700.893,690.4617,49424.33,1047.229,6424.3369999999995,470.1947,397711.9,4252.391,15961.94,1375.886,138.6694,17251.27,2434.181,25592.8,3234.3720000000003,462.66,8399.723,1375.406,7937.236999999999,2035.761,14790.2,3190.4809999999998,2156.9,25808.42,9428.530999999999,14183.58,313146.0,2732.738,37467.36,2607.505,26076.37,1133.604,317.9557,54082.6,494.6793,270.6064,5833.8859999999995,531.3597,733.0963,29419.44,1624.599,23135.21,5376.579000000001,88.05743000000001,176.4841,59.03844,118.0883,51.033,26_4
3200,45006.126,3246.0538,3201.0,333.5493,0.0,5402758.0,137839.8,808.1324,250.1623,82940.39,435.255,62538.16,421.8432,86.53079,62.04045,52.775569999999995,146.8213,41995.46,5668.78,141.1697,21.07903,3097688.0,292475.8,8.819084,302.583,177.6051,328324.2,48885.02,445.4153,71.63476999999999,13892.23,941.3588,93.69769000000001,8846.625,765.943,82.67779,626736.5,92102.09,155.8632,3034.5609999999997,138.2457,586139.7,60904.86,174.8048,6562.749,87.54633000000001,47.72638,12907.69,182.8022,38.63848,42567.34,736.1853,80695.66,765.4311,60.44084,18551.31,476.1248,258.5855,91.49351999999999,44472.18,16878.97,545.2539,74.0692,63148.75,623.6849,163.4032,23809.72,623.0483,177.8757,26316.54,649.8111,10812.69,674.8436,32.1668,26.76398,84.18755999999999,13115.19,458.2268,69379.96,1281.369,318.1752,721216.3,0.0,90788.48,3554.183,5883.2919999999995,532.7916,542.9418,191.8141,117213.2,2409.125,701.2775,49323.62,1103.422,6570.639,378.3984,398870.1,3964.759,15721.5,1374.47,114.5598,16690.13,2321.262,25018.31,3237.795,411.3528,8384.355,1493.3529999999998,8084.084,2124.2070000000003,15005.63,3384.446,2020.351,25556.68,9410.601999999999,14091.96,307609.1,3172.119,37341.78,2706.1620000000003,26139.89,1072.651,365.7953,53846.13,484.5024,299.8392,5706.524,512.9091,716.5245,29470.23,1603.714,22850.93,5345.0509999999995,85.05559000000001,187.2573,53.034319999999994,122.0871,43.02785,26_4
3201,45006.126,3247.0538,3202.0,250.1623,477.0322,5482220.0,134874.9,417.8394,250.161,156890.9,416.5469,60533.23,539.179,121.7966,61.788140000000006,65.97033,150.0312,44335.77,6490.516,198.2767,52.69773000000001,3121774.0,351474.7,8.787361,332.6552,141.8235,326747.8,50762.92,490.8895,113.5827,14328.57,996.5607,96.5672,8824.011999999999,771.1785,69.94583,630251.4,90811.29,188.3515,2641.664,117.1696,581017.1,60161.77,137.0568,6814.7,158.6606,15.90879,12822.6,186.5192,49.429970000000004,42038.41,783.7439,80633.78,770.7445,44.70668,18699.36,491.432,215.813,106.8366,43578.62,16839.59,439.6212,39.48938,62751.5,627.4795,172.1812,23953.14,611.4651,192.1929,27413.03,672.1785,11100.32,724.9772,67.5391,26.76383,81.58418,13248.71,446.7628,69056.16,1142.84,323.7248,723981.1,0.0,92295.34,3453.09,5677.443,528.436,514.1682,188.4697,116180.7,2315.827,754.6686,49750.33,1131.093,6518.423000000001,518.4227,393884.1,3830.009,15469.31,1334.4379999999999,152.6471,17111.55,2448.052,25156.59,3298.475,421.0675,8285.822,1503.465,7772.187,2015.6860000000001,14688.86,3389.36,2016.983,25573.29,9374.146999999999,14258.5,312545.4,3758.23,37058.48,2763.3579999999997,26264.21,1112.422,340.1864,53560.26,494.0396,289.6719,5732.953,494.3897,727.3403,29725.88,1659.6370000000002,23107.71,5381.4619999999995,95.62512,188.5293,63.040859999999995,118.2132,48.031220000000005,26_4
3263,45006.1267,3310.4113,3264.0,500.3219,410.9977,4325.933,7133376.0,22697.7,583.7144,236637.8,1317.1370000000002,3187.428,6320.6669999999995,1806.251,520.8146,248.8485,2947.375,383.9679,123208.4,7550.433000000001,139.3627,1003.993,3573673.0,0.0,834.2694,1029.912,4079.188,230359.4,18266.53,956.4728,1796.964,2211.275,193.4447,9106.485,4442.315,373.4346,8371.396,1044938.0,57780.97,12179.12,2705.4770000000003,28627.4,1081802.0,51881.82,592.1815,2516.2270000000003,263.6509,2450.244,4902.309,132.5523,9502.083,7644.385,11280.93,16723.45,178.9075,18939.91,6855.308000000001,2698.409,1408.6129999999998,10726.43,73033.98,15968.4,306.1599,18651.91,18439.06,1296.07,3385.071,5494.195,1538.379,14724.4,6124.887,8782.775,5208.076,799.5512,104.0825,432.4583,7979.170999999999,3245.134,21363.01,16756.42,1683.8310000000001,746732.1,336440.4,26562.34,21847.25,1418.9389999999999,1567.003,3735.486,1270.8310000000001,44250.36,33031.25,3123.099,17798.2,12331.21,2277.577,1826.8239999999998,174860.9,115804.8,4993.648,4326.589,414.579,5258.808000000001,5149.762,6906.107,7565.67,907.0558,2178.376,2394.407,1793.2089999999998,1953.8270000000002,4304.717000000001,4701.19,1282.563,5416.9890000000005,5889.965999999999,4517.793,318766.3,305949.4,45317.02,2182.146,30734.76,1310.723,292.5032,9401.013,429.3774,281.5251,1037.624,279.2643,329.2648,4356.95,355.1567,2925.8920000000003,880.6047,184.0062,1222.472,264.0811,725.7581,230.1524,44_1
3264,45006.1267,3311.4113,3265.0,583.7089,656.4763,6318.882,7149690.0,29394.86,500.3233,373534.0,1258.473,3206.702,6545.85,2083.877,308.9816,222.5858,3339.434,482.836,118747.3,7191.722,158.2456,981.718,3467773.0,4769.317,762.6655,1018.155,4239.575,228424.4,17312.28,1020.5980000000001,1891.402,2289.448,195.1198,8663.942,4576.702,489.5736,7965.686,1042830.0,60352.32,11709.4,2727.9359999999997,27370.03,1067657.0,52145.05,737.8685,2603.35,244.0276,2332.0460000000003,4760.173,132.0396,9726.151,7478.465,10786.07,17967.86,149.5659,18063.71,6891.571999999999,2890.35,1283.1680000000001,10049.5,72940.56,16493.81,338.7651,18433.52,19044.93,1359.249,3148.909,5607.174,1624.674,14265.69,6001.125,8498.202,5153.494000000001,776.6232,90.34604,466.7426,7916.28,3209.881,21106.35,16928.26,1519.5479999999998,750600.8,342285.3,26157.87,21785.93,1407.384,1791.838,3837.123,1319.884,43944.72,33141.5,3088.171,18080.78,12270.42,2414.466,1971.126,172705.5,116671.6,4793.388,4206.085999999999,426.5452,5079.357,5196.735,6816.51,7349.674,885.124,2151.444,2361.98,1874.082,2032.5439999999999,4368.245,4726.063,1291.46,5515.116999999999,5989.177,4313.308,315747.0,303658.8,45742.91,2297.614,31133.53,1277.953,293.1417,9294.129,388.4967,297.6768,989.1265,283.0478,364.8749,4265.225,356.3857,2945.066,853.9795,191.2615,1217.819,274.1432,703.2677,231.3897,44_1
3265,45006.1267,3312.4113,3266.0,500.3246,23.0469,5862.853,7072293.0,19423.31,416.935,207802.2,1165.172,3091.027,7124.7,1981.9070000000002,304.0611,132.1417,2935.01,406.1663,117180.0,6953.11,98.61973,1020.305,3470178.0,7763.659000000001,914.1464,1280.355,4300.344,228102.6,17042.98,1060.337,1888.9379999999999,2357.02,193.4595,8593.646,4404.295999999999,362.685,7777.255999999999,1043082.0,61981.58,11680.62,2366.994,28303.41,1098778.0,46018.73,616.6732,2476.134,210.5351,2432.58,4858.943,95.07584,9356.584,7287.081,11089.3,18251.94,141.5107,18600.94,6965.604,2842.563,1276.111,10094.59,73993.55,16241.08,307.2228,18211.09,19215.61,1265.211,3198.59,5508.169,1460.05,14530.47,6334.355,8628.206,4976.503,836.7952,70.32515,485.5101,8055.215999999999,3170.615,20767.96,16470.7,1571.638,758521.8,351681.4,26371.19,21617.49,1387.01,1717.065,3942.115,1407.9489999999998,43518.67,33002.53,3210.6409999999996,17883.91,12629.44,2238.949,1965.746,174365.8,116469.3,4934.963,4233.943,450.1367,5092.517,5247.893,6724.565,7314.517,868.2147,2153.777,2455.589,1752.789,1942.7089999999998,4314.4529999999995,4711.704000000001,1313.596,5280.432,5938.4619999999995,4217.5509999999995,316248.2,306488.5,44967.47,2258.203,31046.62,1211.51,273.6889,9330.794,406.7141,268.5504,1030.776,303.0526,391.3875,4169.037,335.0727,2977.53,842.4445,180.9975,1242.972,286.6125,707.1929,226.1771,44_1
3266,45006.1267,3313.4113,3267.0,514.6541,585.8162,4030.3390000000004,6873072.0,28362.94,250.1623,166180.9,1025.974,2707.19,6744.691,2017.2479999999998,197.4363,164.0364,3278.283,368.2265,111216.1,7475.802,92.34425,626.5441,3453186.0,8374.445,657.0657,1218.017,3543.5,226198.6,19641.51,962.391,1519.95,2253.641,193.8811,8117.568,4656.469,403.1946,6851.353,1036181.0,58480.8,11571.85,2528.687,24515.31,1094738.0,52119.81,592.4301,2540.54,216.4905,2178.146,4678.941,131.5037,9587.3,7420.573,9952.604,18081.51,145.8162,18215.96,7101.556,2738.7859999999996,1390.2220000000002,9446.694,73934.02,17509.97,331.3496,17116.71,19543.4,1388.828,2942.51,5909.571,1401.769,14402.9,6406.368,8572.719000000001,5303.092,723.2046,115.3154,473.3545,7525.831999999999,3170.453,20767.57,16574.75,1640.901,753256.9,356664.8,25535.45,21738.16,1414.214,1652.619,3928.762,1388.1629999999998,42765.0,34136.42,3003.7270000000003,17694.86,12847.26,2260.558,1825.734,172748.1,118490.0,5002.822,4305.804,403.5235,4704.178,4864.896,6437.669,7100.312,892.3915,2064.038,2383.699,1824.067,1975.375,4175.455,4603.556,1284.7930000000001,5326.283,5933.106,4320.937,317244.6,309030.9,45164.05,2271.748,30946.44,1316.81,322.5443,9293.161,451.7528,279.3018,1007.8789999999999,256.4874,361.5044,4196.226,354.062,2863.7529999999997,860.6895,189.0289,1251.654,262.5055,736.341,253.1344,44_1
3267,45006.1268,3314.4113,3268.0,333.5479,184.5386,5250.014,6577242.0,33161.17,166.774,124710.0,1127.104,2857.8940000000002,8041.762,1762.755,362.2246,253.7691,3226.743,244.237,107078.4,6835.66,66.86661,556.5988,3334979.0,9321.457,765.1759,1073.982,3188.861,224630.7,21019.41,1167.131,1725.4379999999999,2468.304,158.0112,8174.655,4911.710999999999,358.0647,5590.769,1031975.0,71954.63,11724.67,2490.331,20348.97,1111101.0,62252.82,529.1896,2632.217,282.873,2082.236,5271.0830000000005,136.6201,9282.255,8173.575,9329.089,19214.21,148.6059,18318.64,7236.593000000001,3048.935,1502.156,8635.937,72946.69,17995.78,317.6114,16393.88,21746.54,1442.975,2964.0190000000002,6048.778,1526.5639999999999,14061.11,6419.706,8306.162,5221.468,807.608,86.97158,442.0518,7807.058000000001,3347.542,19972.34,17617.53,1621.3270000000002,759825.1,374425.5,25072.86,22613.79,1446.842,1812.1170000000002,3978.6209999999996,1471.0910000000001,42816.52,34821.48,3023.887,17123.88,12850.94,2239.047,1882.816,170121.3,117265.2,4860.401,4492.952,389.2671,4819.5509999999995,5075.185,6505.198,7438.533,844.1143,2025.34,2299.738,1803.095,2049.9570000000003,4311.528,4754.334,1298.672,5345.5,5968.68,4313.327,312715.1,305518.2,44866.07,2335.62,31003.83,1317.964,316.5841,9187.999,395.2554,335.5724,1004.3330000000001,272.5753,367.4248,4081.903,349.1297,2983.74,866.4337,209.8727,1264.665,253.1243,804.3521,232.2171,44_1
3268,45006.1268,3315.4113,3269.0,416.9349,869.1964,5837.076,6289323.0,37255.49,500.3219,471214.2,1278.325,2506.804,8454.902,1937.719,435.1071,247.8211,3433.435,424.8165,102995.5,7127.7519999999995,94.93241,395.4118,3376666.0,15415.67,578.7886,1226.803,2945.921,219922.5,20778.98,1349.451,1684.612,2613.268,242.1672,8751.732,4711.431,507.0994,4875.7970000000005,1008603.0,69721.0,11102.04,2712.2509999999997,18141.01,1123142.0,59037.0,399.2445,2741.882,242.563,1828.8339999999998,4796.407,128.1344,8681.478000000001,8273.089,8548.35,20913.03,178.2142,18179.52,7378.2080000000005,3275.531,1487.23,8035.630999999999,72339.06,18039.34,445.5123,15707.79,22680.51,1325.5710000000001,2648.488,6024.521,1606.46,13672.39,6527.024,8475.578000000001,5319.564,792.0493,123.0299,558.1848,7264.8330000000005,3130.3779999999997,19794.07,18016.09,1672.3529999999998,756136.9,383614.1,24385.29,22892.21,1332.443,1738.8229999999999,4374.587,1433.372,41921.82,34810.16,3129.5490000000004,17581.02,13200.72,2216.277,2024.507,169327.5,121465.5,4873.654,4527.419,435.7641,4833.651,5020.096,6553.166,7256.839,792.5825,2043.1070000000002,2399.728,1723.031,1941.9779999999998,4034.881,4508.249,1190.925,5291.553000000001,5882.392,4293.776,312832.5,307995.7,44836.9,2273.966,31031.51,1339.6660000000002,308.5819,8983.899,429.3405,306.8336,957.6909,263.2643,379.8454,4163.339,313.97,2848.1929999999998,876.8658,178.8525,1216.483,237.0096,797.6746,239.3629,44_1
3269,45006.1268,3316.4113,3270.0,358.4663,753.1936,5160.029,5899642.0,45661.39,335.6679,332062.3,1329.36,2892.73,8563.612,2366.05,521.7313,246.5033,3577.4709999999995,277.8576,100058.1,7406.008000000001,158.2077,286.6967,3336478.0,7438.132,820.6447,1336.283,2668.052,217463.0,21851.81,1043.188,1605.868,2602.099,178.2193,7664.009,4959.677,425.1421,4188.267,998536.8,71585.23,10665.87,2882.284,14574.93,1148980.0,74743.95,490.2555,3004.4240000000004,263.8458,1793.19,4733.96,171.2894,8129.053000000001,8281.336,7902.589,22219.84,170.3109,17739.29,7683.948,3282.447,1386.763,7297.35,72703.99,19373.21,403.3523,14367.93,24838.73,1456.475,2586.929,6197.786999999999,1637.592,13561.21,7010.125,8257.364,5594.371999999999,940.9556,111.2267,500.251,7294.5740000000005,3285.05,18576.73,18160.93,1682.04,765045.6,412998.6,23930.81,23502.81,1255.34,1752.879,4200.225,1358.2089999999998,40568.41,36066.45,3205.382,16722.42,14007.74,2193.703,2074.651,167314.0,123695.2,4671.584,4597.06,406.1917,4760.159000000001,5122.418,6344.130999999999,7368.137,833.441,2063.755,2443.783,1693.808,1964.839,4157.496,4638.521,1292.177,5003.258,5705.634,4203.595,310838.1,311321.0,45161.62,2315.828,30707.3,1291.995,283.4592,8865.353000000001,385.276,292.929,940.7833,270.1426,360.5573,4058.31,335.8925,2854.5159999999996,880.413,177.5464,1187.8039999999999,247.2001,721.9113,217.3255,44_1
3270,45006.1268,3317.4113,3271.0,583.7117,686.3327,5684.024,5649534.0,48091.12,416.9363,500095.2,1195.4360000000001,2603.467,9296.47,2462.853,393.8649,345.1073,4234.023,271.8599,97821.38,7831.394,56.873369999999994,201.6333,3252134.0,7438.132,591.497,1445.5420000000001,2361.716,216650.3,23178.85,1255.391,1347.142,2698.8720000000003,249.9614,7959.866999999999,5128.138,541.6001,3567.427,980247.6,86941.37,10789.26,2922.262,11880.3,1172107.0,85683.66,485.5296,3220.1279999999997,272.0424,1568.776,5161.689,155.5148,7842.107,8687.569,6964.271,21756.49,133.9652,17213.93,8237.41,3265.176,1531.994,7096.7390000000005,71585.34,19891.16,390.3016,13897.08,25989.86,1557.682,2274.407,6267.726,1492.104,13162.48,6999.149,7887.187,5455.889,896.4439,136.8634,518.4604,6767.628000000001,3138.402,18082.82,18198.44,1738.977,734750.3,394212.5,23233.24,23171.12,1264.377,1869.519,4249.938,1527.8829999999998,39606.27,36832.8,3154.8920000000003,17047.05,14944.86,2207.865,1978.396,163909.2,123217.8,4460.005999999999,4361.837,389.5436,4654.795,5084.0109999999995,6413.41,7450.525,877.9568,2028.514,2434.163,1694.896,1988.3110000000001,3969.613,4587.271,1220.183,4974.153,5748.438,4286.880999999999,308748.2,312310.1,44623.19,2251.7960000000003,30541.86,1304.884,265.0149,8952.644,391.2148,331.508,973.8813,281.5735,351.972,4126.495,363.7166,2830.6009999999997,841.2501,191.2618,1254.76,250.4676,701.6554,220.5799,44_1
