,AbsTime,RelTime,Cycle,m15.009 (B_m15.009) (Corr),m18.023 (B_m18.023) (Corr),m18.921 (B_m18.921) (Corr),m18.958 (B_m18.958) (Corr),m19.019 (B_m19.019) (Corr),m20.012 (B_m20.012) (Corr),m21.010 (B_m21.010) (Corr),m27.003 (B_m27.003) (Corr),m28.914 (B_m28.914) (Corr),m29.025 (B_m29.025) (Corr),m29.980 (B_m29.980) (Corr),m30.022 (B_m30.022) (Corr),m30.998 (B_m30.998) (Corr),m31.971 (B_m31.971) (Corr),m32.903 (B_m32.903) (Corr),m32.952 (B_m32.952) (Corr),m33.021 (B_m33.021) (Corr),m34.019 (B_m34.019) (Corr),m36.906 (B_m36.906) (Corr),m36.954 (B_m36.954) (Corr),m37.026 (B_m37.026) (Corr),m37.645 (B_m37.645) (Corr),m38.009 (B_m38.009) (Corr),m38.889 (B_m38.889) (Corr),m38.935 (B_m38.935) (Corr),m39.005 (B_m39.005) (Corr),m40.001 (B_m40.001) (Corr),m40.895 (B_m40.895) (Corr),m41.014 (B_m41.014) (Corr),m42.008 (B_m42.008) (Corr),m42.916 (B_m42.916) (Corr),m42.993 (B_m42.993) (Corr),m43.998 (B_m43.998) (Corr),m44.895 (B_m44.895) (Corr),m44.951 (B_m44.951) (Corr),m45.028 (B_m45.028) (Corr),m45.938 (B_m45.938) (Corr),m46.013 (B_m46.013) (Corr),m46.915 (B_m46.915) (Corr),m46.972 (B_m46.972) (Corr),m47.048 (B_m47.048) (Corr),m47.903 (B_m47.903) (Corr),m48.031 (B_m48.031) (Corr),m49.031 (B_m49.031) (Corr),m50.892 (B_m50.892) (Corr),m51.023 (B_m51.023) (Corr),m52.025 (B_m52.025) (Corr),m52.895 (B_m52.895) (Corr),m53.011 (B_m53.011) (Corr),m54.894 (B_m54.894) (Corr),m55.025 (B_m55.025) (Corr),m56.025 (B_m56.025) (Corr),m56.933 (B_m56.933) (Corr),m57.020 (B_m57.020) (Corr),m59.033 (B_m59.033) (Corr),m61.016 (B_m61.016) (Corr),m62.894 (B_m62.894) (Corr),m62.950 (B_m62.950) (Corr),m63.030 (B_m63.030) (Corr),m64.030 (B_m64.030) (Corr),m64.910 (B_m64.910) (Corr),m65.050 (B_m65.050) (Corr),m66.044 (B_m66.044) (Corr),m66.904 (B_m66.904) (Corr),m67.039 (B_m67.039) (Corr),m68.032 (B_m68.032) (Corr),m68.921 (B_m68.921) (Corr),m69.036 (B_m69.036) (Corr),m70.919 (B_m70.919) (Corr),m71.011 (B_m71.011) (Corr),m73.043 (B_m73.043) (Corr),m74.044 (B_m74.044) (Corr),m75.054 (B_m75.054) (Corr),m76.905 (B_m76.905) (Corr),m77.037 (B_m77.037) (Corr),m78.915 (B_m78.915) (Corr),m79.048 (B_m79.048) (Corr),m80.047 (B_m80.047) (Corr),m80.996 (B_m80.996) (Corr),m81.078 (B_m81.078) (Corr),m81.942 (B_m81.942) (Corr),m82.068 (B_m82.068) (Corr),m82.927 (B_m82.927) (Corr),m83.058 (B_m83.058) (Corr),m87.032 (B_m87.032) (Corr),m89.044 (B_m89.044) (Corr),m90.922 (B_m90.922) (Corr),m91.054 (B_m91.054) (Corr),m92.049 (B_m92.049) (Corr),m92.933 (B_m92.933) (Corr),m93.078 (B_m93.078) (Corr),m93.938 (B_m93.938) (Corr),m94.073 (B_m94.073) (Corr),m94.963 (B_m94.963) (Corr),m95.078 (B_m95.078) (Corr),m95.942 (B_m95.942) (Corr),m96.072 (B_m96.072) (Corr),m101.079 (B_m101.079) (Corr),m104.938 (B_m104.938) (Corr),m105.047 (B_m105.047) (Corr),m106.948 (B_m106.948) (Corr),m107.067 (B_m107.067) (Corr),m108.072 (B_m108.072) (Corr),m108.959 (B_m108.959) (Corr),m109.079 (B_m109.079) (Corr),m118.957 (B_m118.957) (Corr),m119.063 (B_m119.063) (Corr),m120.967 (B_m120.967) (Corr),m121.084 (B_m121.084) (Corr),m133.075 (B_m133.075) (Corr),m134.989 (B_m134.989) (Corr),m135.098 (B_m135.098) (Corr),m136.000 (B_m136.000) (Corr),m137.015 (B_m137.015) (Corr),m137.157 (B_m137.157) (Corr),m138.142 (B_m138.142) (Corr),m139.120 (B_m139.120) (Corr),m155.129 (B_m155.129) (Corr),m156.128 (B_m156.128) (Corr),m163.129 (B_m163.129) (Corr),m175.056 (B_m175.056) (Corr),m181.137 (B_m181.137) (Corr),m183.153 (B_m183.153) (Corr),m203.083 (B_m203.083) (Corr),m203.940 (B_m203.940) (Corr),m205.174 (B_m205.174) (Corr),m217.146 (B_m217.146) (Corr),m218.133 (B_m218.133) (Corr),m227.103 (B_m227.103) (Corr),m273.213 (B_m273.213) (Corr),m330.839 (B_m330.839) (Corr),m429.100 (B_m429.100) (Corr),m430.102 (B_m430.102) (Corr),m445.131 (B_m445.131) (Corr),m447.116 (B_m447.116) (Corr),group_id
2933,45006.1679,2952.6452,2934.0,3918.967,19698.78,1302.277,5198.16,14471460.0,6077.645,5266076.0,2966.7729999999997,271.6346,156982.6,3410.7729999999997,3074.54,1497.693,55013.07,45.538309999999996,190.8869,148872.5,1107.448,266.7795,60.429080000000006,3553821.0,2139.47,9360.548,79.68996,204.4413,39913.37,1028.06,36.219559999999994,1449.0379999999998,817.3013,134.2622,5648.772,524.3699,217.2996,1662.8829999999998,883215.8,70.93436,9501.65,115.1195,2901.038,1650010.0,159.5542,20553.93,1334.781,19.70692,28118.95,318.839,51.78757,3487.9759999999997,71.2104,168838.9,236.8687,63.3488,3806.928,2842.575,5454.2390000000005,33.175940000000004,2595.761,60669.66,866.6697,69.57793000000001,152641.1,2396.545,25.06793,1926.0079999999998,706.449,75.22026,2874.7329999999997,113.3503,1465.622,1644.1670000000001,917.1362,1128.833,148.3721,1730.579,44.31842,5760.47,340.5053,28961.42,80766.35,68.49096,2754.2690000000002,24.79589,567.6661,1460.85,7080.6230000000005,203.6546,10275.72,663.7678,125.8809,11485.38,25.755,597.5909,2662.232,12173.67,64.78598000000001,606.8632,258.6656,54.73891999999999,370.9623,59.98999,517.9533,94.83144,41.840720000000005,219.5905,23.53196,75.4823,51.024359999999994,263.1025,49.31654,87.42274,284.6276,162.1766,20405.04,70556.8,2874.599,107.8834,2036.13,143.127,21.56951,51.163070000000005,35.022040000000004,35.022690000000004,12.0071,774.4409,20.012929999999997,29.01465,5.0032190000000005,17.01095,7.003863000000001,716.0084,341.8841,100.0689,244.4406,77.04218,19_1
2934,45006.168,2953.6452,2935.0,5751.276,19975.86,2060.595,6683.594,14564380.0,5717.531999999999,5786076.0,2663.603,306.9624,156235.5,3345.567,2800.281,1331.816,58222.68,15.298029999999999,278.3431,148942.7,1293.8319999999999,236.6997,50.90036,3706992.0,2706.553,8666.755,57.463840000000005,131.6232,40328.59,941.0461,36.22422,1574.683,733.6523,139.2021,6163.43,512.8418,225.5819,1527.078,878297.8,94.30247,10234.34,144.0248,3099.8779999999997,1630376.0,143.9051,20032.75,1399.026,4.998311,27651.83,325.7139,25.342029999999998,3265.9040000000005,53.407819999999994,168243.4,232.8609,47.61087,3859.732,2887.7909999999997,5206.3679999999995,19.13954,2308.72,59608.9,875.3676,74.26611,148748.7,2413.999,27.12288,1993.014,727.0038,76.17699,2893.679,123.2829,1465.389,1347.215,832.9879,1139.268,183.851,1827.495,52.06454,5866.255,356.2854,27996.84,79828.67,58.88876,2722.715,17.3571,554.8363,1494.229,7007.581,181.6979,10406.98,563.554,113.7612,10931.66,38.90475,571.0302,2530.306,12280.94,40.178470000000004,557.2977,313.108,61.767880000000005,364.4464,58.184059999999995,490.6956,94.89571,28.35267,151.1249,27.841009999999997,104.2243,36.38474,258.0722,40.231770000000004,82.77116,274.3645,166.1719,19999.55,70832.12,2942.0690000000004,143.653,2066.658,138.7368,20.49097,53.237269999999995,29.015240000000002,38.71225,10.71005,799.5905,21.01357,24.99271,4.002575,21.013560000000002,12.09373,749.4448,361.6435,87.78376999999999,253.4809,86.09164,19_1
2935,45006.168,2954.6452,2936.0,5213.52,19325.18,1720.03,7299.651999999999,14609900.0,5028.42,5538626.0,3286.8740000000003,326.2528,152080.5,3267.1090000000004,2609.125,1273.492,59384.97,34.153729999999996,141.1215,147965.7,1079.79,279.8581,109.2107,3533302.0,2610.268,8771.087,77.58876,249.4604,38895.41,878.9091,36.224340000000005,1538.215,842.3975,123.3576,5631.714,510.1682,168.3491,1662.1729999999998,884364.8,108.0677,9936.683,150.1351,3222.285,1634048.0,113.0486,20188.2,1229.819,14.994929999999998,27968.39,267.8792,40.03595,3479.937,69.52409,166859.2,228.864,51.99178,3776.533,3109.817,5291.225,15.309220000000002,2432.427,60392.23,1051.282,40.52635,149198.1,2524.855,27.12282,2069.7329999999997,730.7534,73.24795,2743.65,126.8043,1489.144,1479.67,946.6358,1133.031,98.85393,1793.756,36.10665,5671.9,390.4418,28961.05,80378.59,71.31409000000001,2719.369,35.21798,589.3026,1314.114,6685.535,198.0415,10351.51,594.0889,136.0299,10614.21,31.110059999999997,570.309,2644.761,12266.31,67.41773,659.7828,286.1913,61.301069999999996,374.0563,40.68229,430.1182,89.4241,35.73423,174.7977,30.839809999999996,93.96234,52.53954,232.4704,33.74279,95.80221,261.5372,158.6687,20405.87,71019.62,2917.038,157.5489,1989.8139999999999,140.8757,26.96112,65.54225,30.01953,31.0195,10.00644,825.8871,23.90609,26.01613,4.002575,21.01359,11.00644,686.427,371.6359,101.7582,243.4014,95.06225,19_1
2936,45006.168,2955.6452,2937.0,5118.037,22022.13,1204.891,8283.528,14753220.0,5606.639,5139590.0,2595.176,226.8668,151404.6,3185.058,3200.1679999999997,1234.837,58824.53,56.922880000000006,199.0633,144601.6,996.0096,317.0738,61.756009999999996,3612780.0,2380.491,9363.614,39.84492,199.6419,39308.68,1044.279,52.553540000000005,1445.826,758.0461,112.8554,5876.691,467.2414,257.7527,1725.797,886672.8,100.5283,10031.37,116.867,3388.292,1575301.0,125.9439,19621.34,1210.859,9.996621000000001,27631.37,202.8536,24.05467,3617.531,61.90906999999999,168838.6,229.709,31.751559999999998,3775.0959999999995,2813.926,5622.563,12.006730000000001,2752.408,60608.45,877.0978,35.76019,146588.2,2558.681,10.17104,1980.818,716.7013,79.96511,2975.6940000000004,127.3394,1401.114,1584.144,821.4348,1178.979,140.6238,1728.854,58.95374,5518.149,368.4223,28369.23,79881.11,61.0185,2770.342,23.18812,547.6784,1472.527,6838.219,206.872,10161.91,613.051,126.1639,10501.02,33.281240000000004,524.5933,2664.119,12353.8,63.68829,573.0724,293.7505,59.602230000000006,369.8735,59.36415,497.5423,85.69055,25.82208,190.2469,22.142229999999998,80.80275999999999,38.80154,223.4825,41.5289,82.06231,262.3369,137.0489,20464.77,71938.98,3064.757,114.5715,1948.526,154.5289,15.02704,42.09267,37.02336,37.02402,8.004507,778.3837,20.01291,26.01618,8.005151,30.01877,10.00579,766.199,396.0011,89.05811,262.2082,110.0793,19_1
3005,45006.1688,3024.6453,3006.0,3929.7209999999995,18064.3,1368.559,5446.552,9291385.0,4229.525,4758057.0,4059.224,406.2247,201937.8,1665.8870000000002,3448.63,1229.808,31963.25,45.53849,178.39,122489.1,948.7723,126.0034,94.96048,3719138.0,629.4856,5325.090999999999,127.5041,693.1697,190039.0,4624.55,390.0968,6987.547,1162.728,232.3501,4996.102,1079.049,153.4235,4245.932,315719.8,26.665090000000003,3499.377,170.9604,3608.103,2048725.0,220.2682,29563.1,1514.892,39.98648,26142.72,484.8177,223.7962,19403.1,171.1073,112772.1,287.9754,231.3247,16438.76,4573.728,1571.067,11.003730000000001,1625.9779999999998,22762.27,415.9298,168.0725,208846.0,5753.098000000001,105.1017,11400.4,3326.953,362.0306,15501.69,717.1499,7260.034000000001,859.6965,827.3322,1911.8010000000002,733.8752,5291.204000000001,204.9261,32540.71,2170.656,95163.92,698162.4,448.2119,27838.97,94.18664,1728.955,4862.151,883.7186,865.7857,40498.4,3004.3179999999998,518.5436,45261.41,128.2046,2655.567,16460.85,144055.0,485.7259,5011.815,85.50031,556.861,3883.143,423.4912,4953.713,616.6942,200.3259,1683.619,304.965,1237.563,468.5172,2360.315,753.4816,1069.128,3298.119,2011.017,39163.33,354602.6,30528.05,1307.248,21052.96,967.6595,98.14635,3553.759,104.0866,410.418,412.4321,437.8959,72.56316,1819.3039999999999,185.2105,1089.018,414.5431,381.1344,322.8683,102.7312,189.2513,87.75241,19_5
3006,45006.1688,3025.6453,3007.0,3471.7470000000003,19613.22,1250.812,5695.088000000001,9283909.0,4263.409000000001,4439343.0,4005.804,401.4475,205752.1,1743.795,3254.1479999999997,1151.1860000000001,31490.89,59.92466999999999,160.8203,125898.5,1128.4489999999998,244.7343,80.62420999999999,3564770.0,582.559,5333.566999999999,107.6286,809.1938,190113.0,4419.541,228.9509,7198.23,1289.021,240.0263,4879.08,1148.008,122.7393,5002.477,316565.3,41.07563,3868.509,170.9607,4637.168,2063156.0,274.2287,29113.43,1525.128,34.988170000000004,25777.47,638.3856,148.6977,19499.61,195.0035,114027.9,306.5412,267.3026,16991.06,4818.62,1512.17,36.67926,1899.529,23021.78,466.1935,136.5299,211803.9,5652.843000000001,126.5829,12131.33,3237.012,357.7363,15173.92,697.594,7274.245,802.7013,876.4664,1774.205,843.727,5533.132,207.3863,32544.8,2017.4289999999999,100011.2,705524.4,419.475,27821.42,102.3615,1704.9470000000001,4918.566,955.8265,828.0544,40691.17,3086.1459999999997,554.3606,44717.98,177.9594,2761.387,16734.06,142695.8,506.0594,4837.06,53.62067,504.8563,3657.157,434.1988,4944.082,646.0058,230.178,1760.715,330.4392,1183.89,476.8505,2345.229,650.7531,1082.2169999999999,3309.9629999999997,2058.183,41519.43,356465.2,30053.02,1349.733,21149.62,915.3315,74.14569,3516.343,114.115,388.1636,416.8064,510.0878,118.1139,1850.858,167.076,1090.357,403.295,395.2402,351.902,103.0711,251.4735,90.05872,19_5
3007,45006.1688,3026.6453,3008.0,3585.1259999999997,18485.66,1103.252,5024.447,9053378.0,3860.485,4873724.0,3745.1290000000004,555.3362,201902.3,1727.046,3391.091,1364.8829999999998,32456.44,37.04446,226.783,120960.6,1028.395,291.1937,131.8189,3645632.0,553.8055,5530.718000000001,127.504,634.4822,191906.6,4333.762,277.0472,7593.675,1147.576,252.487,4696.87,1036.937,153.3424,5407.638000000001,318035.1,64.92828,4198.013,192.8534,5197.4490000000005,2043809.0,267.5907,29396.77,1627.3970000000002,45.511959999999995,25839.18,529.1829,228.8251,19273.13,202.3497,115561.0,274.4069,321.7028,16848.0,4947.909000000001,1548.9089999999999,11.037180000000001,1830.66,22845.84,487.7055,129.0718,209661.9,5714.005,138.6613,11867.39,3355.633,400.7541,15268.64,708.0569,7254.275,858.4197,959.8159,1857.955,793.8682,5401.977,241.4897,32939.65,2185.365,103587.9,687277.3,454.7242,28287.84,108.8136,1712.211,4924.388,823.1684,897.2521,41444.14,2937.2659999999996,509.9201,44934.93,149.1072,2655.4179999999997,17539.38,144509.2,524.5147,4925.024,69.00899,541.4951,3719.28,470.126,4918.847,565.0725,209.0252,1691.142,302.2803,1143.692,512.5961,2433.113,716.6812,1124.531,3270.618,2124.702,41369.82,353815.8,30361.12,1351.3729999999998,20989.71,889.5827,92.75349,3528.76,102.2223,355.7955,437.2298,481.0512,105.0761,1856.4089999999999,169.0271,1158.121,380.7079,408.9657,363.354,101.4882,253.7521,105.0725,19_5
3008,45006.1688,3027.6453,3009.0,3465.3559999999998,19731.05,940.0616,5191.11,8970818.0,3307.514,4493092.0,3582.881,464.8466,198961.7,1562.704,3314.719,1667.388,33112.83,22.76183,215.5489,126240.4,1093.069,203.4573,57.00048,3605992.0,533.9928,5591.927,151.3832,718.2313,192100.5,4829.942,312.7212,7596.975,1044.802,178.956,5083.719,1122.471,132.8076,6241.491999999999,312117.5,62.02275,3982.539,162.5234,6420.319,1992696.0,196.6503,29180.46,1589.8770000000002,44.98495,26052.92,618.3802,236.5411,19395.29,183.8854,117190.0,317.9811,352.938,17364.44,4430.031,1578.1879999999999,25.67536,2064.891,23422.05,388.8403,135.3322,208688.0,5656.715,88.14950999999999,12103.41,3358.949,433.7048,15092.98,756.3468,7251.533,830.8921,1013.512,1780.731,868.3934,5489.5419999999995,231.4793,32529.83,2156.394,107681.7,696665.5,482.3091,28532.93,123.3418,1714.995,4984.325,921.6234,923.029,40146.51,3155.655,527.0044,44483.26,139.64,2654.7,18073.6,144895.3,482.511,4964.96,77.47114,558.6413,3726.079,506.8303,5137.697,591.0903,210.731,1659.68,306.9908,1117.948,495.7216,2382.249,757.3431,1111.7169999999999,3334.33,2071.652,42763.87,356629.6,30638.12,1269.395,20912.07,947.638,73.3367,3442.053,108.0928,326.591,419.3928,435.1665,80.05232,1758.66,181.6561,1094.938,396.5652,365.2906,380.2865,106.0732,269.5575,114.0744,19_5
3009,45006.1688,3028.6453,3010.0,3683.022,20230.24,1807.1689999999999,5161.992,8971122.0,4082.4429999999998,4913358.0,3998.495,239.7254,197700.4,1639.933,2867.198,1150.32,34010.24,0.0,220.6823,122130.9,1043.903,308.1246,49.10872,3576585.0,518.7259,5444.071999999999,159.3805,779.3187,190788.1,4748.597,310.9952,7434.26,1096.383,275.9165,5174.626,1141.72,174.2322,6887.656,312816.5,71.98913,3891.8379999999997,136.7684,7829.705,2043342.0,180.6886,28890.36,1697.4129999999998,24.9918,26022.45,564.8088,202.9957,20094.21,168.048,118266.9,334.754,312.4855,17178.37,4506.66,1523.2910000000002,22.00751,2180.512,22936.65,482.1859,142.8584,208185.1,5665.139,82.61378,11642.01,3332.397,437.7388,14844.26,730.2935,7475.9169999999995,851.0379,958.5277,1980.6270000000002,789.3741,5442.687,244.6127,32891.22,2099.07,116573.6,698511.5,491.0733,27799.93,109.7517,1730.6329999999998,4970.644,893.0346,1015.7489999999999,40715.48,3083.342,580.3459,42621.4,146.3364,2738.033,18982.22,143963.5,497.2254,4666.927,60.6655,540.7314,3675.3259999999996,518.2715,4927.896,580.5128,234.9777,1681.648,301.0599,1157.1760000000002,490.6305,2406.385,779.9905,1085.093,3182.913,2036.714,45084.93,357892.2,30167.12,1296.715,21189.28,927.1182,75.65796,3396.067,107.8823,366.0494,444.1854,448.1142,84.85243,1796.36,189.0661,1060.003,393.4837,395.2002,372.1598,115.0862,259.0729,93.06054,19_5
3010,45006.1688,3029.6453,3011.0,4089.3520000000003,18091.97,1455.533,6000.741,8745343.0,4240.128,3746997.0,4127.788,313.6417,193338.4,1582.724,3199.413,1389.069,33911.75,22.76915,147.4806,120108.2,1148.9560000000001,212.3036,80.0555,3613494.0,776.5537,6171.611999999999,183.0697,884.0398,191048.6,4613.657,304.7395,7165.409000000001,1166.464,238.3149,5082.732,1106.6989999999998,153.4243,7565.24,313278.2,107.2376,4186.318,175.858,9933.42,2003827.0,210.1581,27989.87,1539.513,60.057990000000004,26190.64,550.6492,207.1879,19352.2,160.0845,122208.2,327.3374,255.6218,17341.76,4731.611,1668.848,35.43272,2264.395,24107.71,412.3203,102.7928,206347.3,5556.231,140.3827,11976.19,3432.535,436.4822,15365.15,778.2446,7213.531999999999,903.5514,1050.641,1778.506,895.9398,5425.695,267.2647,32624.79,2168.891,123150.6,700828.6,522.3397,28588.54,138.7816,1785.035,5069.0070000000005,853.6677,1107.22,40728.34,3026.684,609.6365,41929.79,162.5742,2715.844,20070.15,144100.2,543.0532,4980.474,67.91988,589.3722,3705.7129999999997,469.1663,4942.84,628.4733,221.0259,1725.3339999999998,332.3171,1155.884,581.8474,2421.445,700.5066,1146.763,3164.618,2153.99,47616.36,354678.7,30518.7,1284.035,21342.65,935.876,76.88383,3600.805,130.1441,384.282,400.9051,450.0166,110.0975,1781.874,200.2518,1032.81,405.454,409.3584,383.1087,127.0982,256.3792,87.05695,19_5
3011,45006.1688,3030.6453,3012.0,3222.498,18789.11,1057.984,5475.722,9191241.0,3759.1459999999997,4713856.0,3513.512,530.645,192397.2,1592.154,3303.7929999999997,1391.078,35954.79,68.30765,266.8656,120521.1,1019.443,238.8417,72.37019000000001,3558893.0,715.162,5906.677,103.5972,758.8723,191063.3,4481.092000000001,251.1952,7386.681,1141.589,233.7504,5129.452,1086.764,113.9649,6666.13,320082.9,54.73695,4175.432,148.1651,7757.181,1975388.0,189.9167,27627.11,1536.895,29.989859999999997,25955.85,617.2145,180.5414,19428.72,152.5576,124100.3,365.4979,242.8684,17258.6,4717.527,1609.598,31.5641,2346.692,23998.16,461.7326,135.6342,204384.8,5940.2480000000005,92.54626,11887.06,3500.882,512.6962,14975.88,724.9637,7276.145,806.7316,991.3164,1795.066,787.4819,5407.385,228.614,33254.89,2131.595,115060.9,689986.6,516.1727,28223.79,119.4576,1664.0220000000002,4982.444,823.9476,999.7791,40305.2,3088.8390000000004,628.4742,40566.45,136.1911,2536.655,18911.88,144657.2,455.068,4929.526,71.49449,577.3456,3712.368,479.6661,4888.835999999999,588.7143,244.4341,1621.682,269.0972,1100.434,550.5292,2483.846,681.5804,1100.3,3229.719,2182.4320000000002,45257.47,355120.2,30588.79,1300.19,21107.9,947.0823,61.65857,3478.91,117.3874,367.0948,431.0596,455.5425,91.0632,1823.4270000000001,166.0985,1007.585,389.8466,423.3521,390.3811,115.3993,245.4639,107.5977,19_5
3012,45006.1689,3031.6453,3013.0,4191.986,17625.76,1502.2839999999999,5354.435,9503073.0,4578.081,5502544.0,3257.69,463.976,192069.8,1606.63,2966.69,1478.3029999999999,34426.69,20.34548,340.0983,122459.6,1128.609,253.2003,44.45599,3529982.0,667.7747,6078.151,127.6443,696.9874,192148.9,4424.388,300.1281,7666.635,1221.504,265.5438,5101.8640000000005,1170.396,153.4235,5675.26,322493.2,100.3435,4134.071,196.7495,6907.521,1917185.0,187.7332,26778.33,1612.7620000000002,61.08303000000001,26364.17,710.3882,157.1843,20067.93,185.598,124655.4,276.3048,238.2499,17787.38,4663.75,1644.156,20.295370000000002,1991.9979999999998,23974.91,382.546,116.0969,202171.4,5531.701,118.6628,11778.31,3429.573,469.8077,15474.21,789.3781,7807.695,766.0754,944.4783,1788.295,873.6843,5304.786,210.3623,32662.13,2167.65,107987.3,701243.2,500.7411,28559.54,98.60325,1582.23,5043.920999999999,846.1366,931.1733,39739.31,2835.586,563.8924,39517.16,151.8533,2649.9959999999996,18003.74,144292.2,451.1553,4674.974,57.167719999999996,509.2947,3693.6940000000004,490.6819,4749.090999999999,621.1024,213.719,1671.654,339.8578,1232.0,514.563,2453.364,720.9692,1108.89,3307.594,2087.993,43682.2,355154.2,30547.61,1242.7830000000001,21852.38,959.1432,86.27869,3361.625,97.0743,343.4654,395.4549,480.6056,92.93186999999999,1761.886,151.148,1127.734,384.9631,381.8972,384.628,117.0839,272.0442,92.06385999999999,19_5
3013,45006.1689,3032.6453,3014.0,3502.321,17307.84,1405.859,6255.673000000001,9771847.0,3944.1740000000004,3881630.0,4147.075,351.6,190656.0,1571.108,3084.07,1159.953,36563.82,60.65844,244.0878,118470.5,1181.069,318.4568,82.7775,3620408.0,691.3834,5997.590999999999,143.442,745.387,189114.2,4821.679,354.6113,7607.696,1227.987,214.8718,4620.444,1054.014,127.2936,4838.725,328877.6,39.73052,4229.323,125.8386,4894.630999999999,1968415.0,188.8628,26985.06,1426.398,49.12427,25886.04,557.2843,182.9679,19103.16,191.3463,127690.1,292.3599,197.5995,17281.24,4732.117,1405.0970000000002,46.39348,2056.351,23818.81,446.2795,113.2085,196889.0,6064.75,99.83038,11976.04,3309.073,421.5341,15203.44,696.8773,7303.173000000001,847.1629,922.9601,1794.0520000000001,746.7277,5245.558000000001,202.9238,32984.86,2151.555,101792.2,697653.6,456.3864,28029.93,99.97855,1768.672,5005.863,881.559,830.6692,40425.95,3133.422,484.017,38424.28,158.9809,2515.487,17322.56,143581.7,437.3646,4948.0740000000005,62.80218000000001,526.2034,3655.0890000000004,484.2725,4792.437,639.4786,202.049,1740.7089999999998,316.3528,1209.578,541.0965,2487.181,674.9598,1114.743,3267.78,2082.636,41767.09,354368.6,30684.45,1323.7179999999998,21632.25,947.4968,68.96781999999999,3373.515,114.7802,328.0868,422.4357,470.3312,100.9054,1780.49,175.06,1063.02,388.5606,388.6728,374.8914,99.06442,245.4357,97.00075,19_5
3014,45006.1689,3033.6453,3015.0,4904.339,21329.39,917.265,6667.99,10040740.0,4277.747,4339650.0,3593.539,413.9054,185534.4,1739.305,3135.99,1338.828,37214.44,34.146409999999996,201.3682,122557.1,988.8655,300.7294,73.02519000000001,3555880.0,662.0558,6386.999,118.477,605.0339,190569.5,4410.284000000001,273.2419,7649.693,1105.39,243.4505,4817.103,1051.805,233.5902,4064.4640000000004,330532.3,62.11488000000001,4286.541,197.8064,4394.036,1905682.0,144.766,26301.09,1531.556,28.72076,25216.14,529.6968,259.6766,19349.69,134.7726,128204.2,271.853,234.7948,17000.66,4946.192,1488.3110000000001,40.14649,1843.204,24386.73,433.6375,109.0799,195731.1,5562.1140000000005,136.701,11523.68,3542.343,374.7278,15405.4,593.6495,7104.670999999999,820.9949,991.7968,1722.545,762.7796,5493.869000000001,241.4868,32974.09,2047.685,95178.3,701033.6,455.9704,28284.81,122.4888,1751.537,4901.044,828.0438,805.5188,39715.62,3048.509,513.6286,37816.1,146.4766,2789.3559999999998,16329.99,145099.4,475.2306,4774.29,75.32779000000001,459.9586,3626.961,459.5473,5066.498,586.5457,211.4828,1606.066,298.933,1188.761,477.5411,2424.9429999999998,691.7547,1073.2839999999999,3218.025,2135.163,39816.89,359495.8,30552.47,1284.9260000000002,21835.02,940.645,83.93318000000001,3444.429,104.681,353.2486,403.0844,515.5096,80.05228000000001,1772.7379999999998,162.1853,1080.1580000000001,389.6422,426.0781,370.6299,100.2373,253.6468,91.29041,19_5
3015,45006.1689,3034.6453,3016.0,4141.911,17480.57,733.3848,5535.463000000001,10354640.0,4454.117,4725230.0,3586.514,358.1853,182634.0,1531.882,3007.6859999999997,1229.964,36287.68,56.922880000000006,242.9141,119632.9,797.4924,181.9992,35.289120000000004,3760560.0,837.2574,5882.142,130.7731,604.2233,190982.5,4007.675,351.9322,7189.393,1227.238,229.1739,4790.39,1143.44,128.3371,3832.5440000000003,337718.2,36.72955,4228.846,112.8379,3500.723,1896106.0,171.697,25024.87,1458.0770000000002,15.60997,25184.33,585.5663,142.1404,20105.56,198.1418,130223.5,232.7433,200.9669,17351.1,4869.589,1683.4520000000002,30.214909999999996,1790.223,25076.51,451.4429,140.5189,190941.9,5409.656999999999,105.1016,11746.34,3275.4440000000004,345.0133,15195.77,668.1648,7439.003000000001,760.5182,818.8475,1619.559,799.1099,5443.084,245.8187,32804.38,2103.346,92222.46,698262.6,395.992,28164.81,128.7462,1678.746,4958.829000000001,835.0782,804.9257,40144.43,2989.4359999999997,484.8848,36482.54,144.4465,2464.8179999999998,16302.83,144968.7,471.0052,4860.9259999999995,42.8965,488.7036,3661.802,456.1846,4861.863,639.665,204.4789,1666.993,305.1374,1237.901,517.5408,2475.395,663.8359,1051.017,3218.637,2080.354,39532.79,356871.3,30782.38,1264.2830000000001,21887.88,977.5119,81.28223,3343.2790000000005,113.1385,340.7569,422.4071,503.8467,88.05775,1758.104,161.9745,1031.738,377.1365,422.0309,322.1837,94.06174,249.2493,96.59431,19_5
